ID,URL,Title,Difficulty,Acceptance %,Frequency %
3432,https://leetcode.com/problems/count-partitions-with-even-sum-difference,Count Partitions with Even Sum Difference,Easy,85.3%,12.3%
3932,https://leetcode.com/problems/count-k-th-roots-in-a-range,Count K-th Roots in a Range,Medium,23.3%,12.3%
63,https://leetcode.com/problems/unique-paths-ii,Unique Paths II,Medium,44.4%,12.0%
64,https://leetcode.com/problems/minimum-path-sum,Minimum Path Sum,Medium,68.1%,12.0%
82,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,Remove Duplicates from Sorted List II,Medium,51.7%,12.0%
91,https://leetcode.com/problems/decode-ways,Decode Ways,Medium,37.9%,12.0%
109,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,Convert Sorted List to Binary Search Tree,Medium,66.4%,12.0%
119,https://leetcode.com/problems/pascals-triangle-ii,Pascal's Triangle II,Easy,67.4%,12.0%
140,https://leetcode.com/problems/word-break-ii,Word Break II,Hard,55.4%,12.0%
144,https://leetcode.com/problems/binary-tree-preorder-traversal,Binary Tree Preorder Traversal,Easy,75.6%,12.0%
163,https://leetcode.com/problems/missing-ranges,Missing Ranges,Easy,35.7%,12.0%
171,https://leetcode.com/problems/excel-sheet-column-number,Excel Sheet Column Number,Easy,67.6%,12.0%
172,https://leetcode.com/problems/factorial-trailing-zeroes,Factorial Trailing Zeroes,Medium,46.6%,12.0%
173,https://leetcode.com/problems/binary-search-tree-iterator,Binary Search Tree Iterator,Medium,76.4%,12.0%
180,https://leetcode.com/problems/consecutive-numbers,Consecutive Numbers,Medium,48.2%,12.0%
191,https://leetcode.com/problems/number-of-1-bits,Number of 1 Bits,Easy,76.7%,12.0%
195,https://leetcode.com/problems/tenth-line,Tenth Line,Easy,36.6%,12.0%
208,https://leetcode.com/problems/implement-trie-prefix-tree,Implement Trie (Prefix Tree),Medium,69.4%,12.0%
220,https://leetcode.com/problems/contains-duplicate-iii,Contains Duplicate III,Hard,24.7%,12.0%
222,https://leetcode.com/problems/count-complete-tree-nodes,Count Complete Tree Nodes,Easy,72.4%,12.0%
223,https://leetcode.com/problems/rectangle-area,Rectangle Area,Medium,49.4%,12.0%
252,https://leetcode.com/problems/meeting-rooms,Meeting Rooms,Easy,59.4%,12.0%
260,https://leetcode.com/problems/single-number-iii,Single Number III,Medium,70.3%,12.0%
262,https://leetcode.com/problems/trips-and-users,Trips and Users,Hard,38.1%,12.0%
271,https://leetcode.com/problems/encode-and-decode-strings,Encode and Decode Strings,Medium,51.5%,12.0%
282,https://leetcode.com/problems/expression-add-operators,Expression Add Operators,Hard,43.1%,12.0%
286,https://leetcode.com/problems/walls-and-gates,Walls and Gates,Medium,63.9%,12.0%
297,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,Serialize and Deserialize Binary Tree,Hard,60.6%,12.0%
301,https://leetcode.com/problems/remove-invalid-parentheses,Remove Invalid Parentheses,Hard,49.9%,12.0%
326,https://leetcode.com/problems/power-of-three,Power of Three,Easy,51.0%,12.0%
339,https://leetcode.com/problems/nested-list-weight-sum,Nested List Weight Sum,Medium,86.0%,12.0%
346,https://leetcode.com/problems/moving-average-from-data-stream,Moving Average from Data Stream,Easy,80.2%,12.0%
355,https://leetcode.com/problems/design-twitter,Design Twitter,Medium,44.5%,12.0%
382,https://leetcode.com/problems/linked-list-random-node,Linked List Random Node,Medium,64.8%,12.0%
388,https://leetcode.com/problems/longest-absolute-file-path,Longest Absolute File Path,Medium,49.4%,12.0%
395,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,Longest Substring with At Least K Repeating Characters,Medium,46.2%,12.0%
404,https://leetcode.com/problems/sum-of-left-leaves,Sum of Left Leaves,Easy,62.6%,12.0%
406,https://leetcode.com/problems/queue-reconstruction-by-height,Queue Reconstruction by Height,Medium,74.7%,12.0%
409,https://leetcode.com/problems/longest-palindrome,Longest Palindrome,Easy,55.9%,12.0%
421,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,Maximum XOR of Two Numbers in an Array,Medium,53.4%,12.0%
435,https://leetcode.com/problems/non-overlapping-intervals,Non-overlapping Intervals,Medium,57.0%,12.0%
440,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,K-th Smallest in Lexicographical Order,Hard,46.3%,12.0%
441,https://leetcode.com/problems/arranging-coins,Arranging Coins,Easy,48.1%,12.0%
445,https://leetcode.com/problems/add-two-numbers-ii,Add Two Numbers II,Medium,62.6%,12.0%
452,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,Minimum Number of Arrows to Burst Balloons,Medium,61.4%,12.0%
454,https://leetcode.com/problems/4sum-ii,4Sum II,Medium,57.9%,12.0%
456,https://leetcode.com/problems/132-pattern,132 Pattern,Medium,34.7%,12.0%
461,https://leetcode.com/problems/hamming-distance,Hamming Distance,Easy,76.7%,12.0%
463,https://leetcode.com/problems/island-perimeter,Island Perimeter,Easy,74.4%,12.0%
474,https://leetcode.com/problems/ones-and-zeroes,Ones and Zeroes,Medium,53.3%,12.0%
492,https://leetcode.com/problems/construct-the-rectangle,Construct the Rectangle,Easy,63.6%,12.0%
495,https://leetcode.com/problems/teemo-attacking,Teemo Attacking,Easy,57.6%,12.0%
498,https://leetcode.com/problems/diagonal-traverse,Diagonal Traverse,Medium,67.1%,12.0%
502,https://leetcode.com/problems/ipo,IPO,Hard,53.5%,12.0%
506,https://leetcode.com/problems/relative-ranks,Relative Ranks,Easy,74.6%,12.0%
511,https://leetcode.com/problems/game-play-analysis-i,Game Play Analysis I,Easy,76.3%,12.0%
516,https://leetcode.com/problems/longest-palindromic-subsequence,Longest Palindromic Subsequence,Medium,65.3%,12.0%
520,https://leetcode.com/problems/detect-capital,Detect Capital,Easy,56.6%,12.0%
530,https://leetcode.com/problems/minimum-absolute-difference-in-bst,Minimum Absolute Difference in BST,Easy,59.3%,12.0%
594,https://leetcode.com/problems/longest-harmonious-subsequence,Longest Harmonious Subsequence,Easy,64.6%,12.0%
596,https://leetcode.com/problems/classes-with-at-least-5-students,Classes With at Least 5 Students,Easy,63.6%,12.0%
601,https://leetcode.com/problems/human-traffic-of-stadium,Human Traffic of Stadium,Hard,51.1%,12.0%
610,https://leetcode.com/problems/triangle-judgement,Triangle Judgement,Easy,74.7%,12.0%
624,https://leetcode.com/problems/maximum-distance-in-arrays,Maximum Distance in Arrays,Medium,45.6%,12.0%
626,https://leetcode.com/problems/exchange-seats,Exchange Seats,Medium,74.1%,12.0%
653,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,Two Sum IV - Input is a BST,Easy,63.2%,12.0%
679,https://leetcode.com/problems/24-game,24 Game,Hard,59.5%,12.0%
688,https://leetcode.com/problems/knight-probability-in-chessboard,Knight Probability in Chessboard,Medium,57.0%,12.0%
692,https://leetcode.com/problems/top-k-frequent-words,Top K Frequent Words,Medium,60.1%,12.0%
695,https://leetcode.com/problems/max-area-of-island,Max Area of Island,Medium,73.9%,12.0%
698,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,Partition to K Equal Sum Subsets,Medium,38.6%,12.0%
700,https://leetcode.com/problems/search-in-a-binary-search-tree,Search in a Binary Search Tree,Easy,82.6%,12.0%
717,https://leetcode.com/problems/1-bit-and-2-bit-characters,1-bit and 2-bit Characters,Easy,49.6%,12.0%
724,https://leetcode.com/problems/find-pivot-index,Find Pivot Index,Easy,62.5%,12.0%
729,https://leetcode.com/problems/my-calendar-i,My Calendar I,Medium,58.3%,12.0%
734,https://leetcode.com/problems/sentence-similarity,Sentence Similarity,Easy,44.8%,12.0%
736,https://leetcode.com/problems/parse-lisp-expression,Parse Lisp Expression,Hard,53.4%,12.0%
759,https://leetcode.com/problems/employee-free-time,Employee Free Time,Hard,72.8%,12.0%
771,https://leetcode.com/problems/jewels-and-stones,Jewels and Stones,Easy,89.5%,12.0%
772,https://leetcode.com/problems/basic-calculator-iii,Basic Calculator III,Hard,53.3%,12.0%
785,https://leetcode.com/problems/is-graph-bipartite,Is Graph Bipartite?,Medium,59.2%,12.0%
789,https://leetcode.com/problems/escape-the-ghosts,Escape The Ghosts,Medium,63.6%,12.0%
807,https://leetcode.com/problems/max-increase-to-keep-city-skyline,Max Increase to Keep City Skyline,Medium,86.4%,12.0%
818,https://leetcode.com/problems/race-car,Race Car,Hard,44.7%,12.0%
827,https://leetcode.com/problems/making-a-large-island,Making A Large Island,Hard,56.5%,12.0%
834,https://leetcode.com/problems/sum-of-distances-in-tree,Sum of Distances in Tree,Hard,65.6%,12.0%
856,https://leetcode.com/problems/score-of-parentheses,Score of Parentheses,Medium,63.6%,12.0%
860,https://leetcode.com/problems/lemonade-change,Lemonade Change,Easy,59.1%,12.0%
862,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,Shortest Subarray with Sum at Least K,Hard,32.7%,12.0%
863,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,All Nodes Distance K in Binary Tree,Medium,67.6%,12.0%
865,https://leetcode.com/problems/smallest-subtree-with-all-the-deepest-nodes,Smallest Subtree with all the Deepest Nodes,Medium,77.6%,12.0%
872,https://leetcode.com/problems/leaf-similar-trees,Leaf-Similar Trees,Easy,70.2%,12.0%
874,https://leetcode.com/problems/walking-robot-simulation,Walking Robot Simulation,Medium,64.6%,12.0%
890,https://leetcode.com/problems/find-and-replace-pattern,Find and Replace Pattern,Medium,77.0%,12.0%
905,https://leetcode.com/problems/sort-array-by-parity,Sort Array By Parity,Easy,76.5%,12.0%
909,https://leetcode.com/problems/snakes-and-ladders,Snakes and Ladders,Medium,48.1%,12.0%
914,https://leetcode.com/problems/x-of-a-kind-in-a-deck-of-cards,X of a Kind in a Deck of Cards,Easy,30.2%,12.0%
918,https://leetcode.com/problems/maximum-sum-circular-subarray,Maximum Sum Circular Subarray,Medium,49.9%,12.0%
922,https://leetcode.com/problems/sort-array-by-parity-ii,Sort Array By Parity II,Easy,71.3%,12.0%
948,https://leetcode.com/problems/bag-of-tokens,Bag of Tokens,Medium,59.6%,12.0%
953,https://leetcode.com/problems/verifying-an-alien-dictionary,Verifying an Alien Dictionary,Easy,55.9%,12.0%
978,https://leetcode.com/problems/longest-turbulent-subarray,Longest Turbulent Subarray,Medium,49.1%,12.0%
980,https://leetcode.com/problems/unique-paths-iii,Unique Paths III,Hard,82.8%,12.0%
999,https://leetcode.com/problems/available-captures-for-rook,Available Captures for Rook,Easy,71.7%,12.0%
1027,https://leetcode.com/problems/longest-arithmetic-subsequence,Longest Arithmetic Subsequence,Medium,49.9%,12.0%
1034,https://leetcode.com/problems/coloring-a-border,Coloring A Border,Medium,51.2%,12.0%
1068,https://leetcode.com/problems/product-sales-analysis-i,Product Sales Analysis I,Easy,85.7%,12.0%
1102,https://leetcode.com/problems/path-with-maximum-minimum-value,Path With Maximum Minimum Value,Medium,54.7%,12.0%
1110,https://leetcode.com/problems/delete-nodes-and-return-forest,Delete Nodes And Return Forest,Medium,72.5%,12.0%
1128,https://leetcode.com/problems/number-of-equivalent-domino-pairs,Number of Equivalent Domino Pairs,Easy,60.7%,12.0%
1158,https://leetcode.com/problems/market-analysis-i,Market Analysis I,Medium,57.3%,12.0%
1169,https://leetcode.com/problems/invalid-transactions,Invalid Transactions,Medium,32.2%,12.0%
1179,https://leetcode.com/problems/reformat-department-table,Reformat Department Table,Easy,76.3%,12.0%
1192,https://leetcode.com/problems/critical-connections-in-a-network,Critical Connections in a Network,Hard,59.5%,12.0%
1229,https://leetcode.com/problems/meeting-scheduler,Meeting Scheduler,Medium,55.2%,12.0%
1277,https://leetcode.com/problems/count-square-submatrices-with-all-ones,Count Square Submatrices with All Ones,Medium,80.7%,12.0%
1290,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer,Convert Binary Number in a Linked List to Integer,Easy,82.3%,12.0%
1295,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,Find Numbers with Even Number of Digits,Easy,79.7%,12.0%
1299,https://leetcode.com/problems/replace-elements-with-greatest-element-on-right-side,Replace Elements with Greatest Element on Right Side,Easy,72.1%,12.0%
1320,https://leetcode.com/problems/minimum-distance-to-type-a-word-using-two-fingers,Minimum Distance to Type a Word Using Two Fingers,Hard,72.3%,12.0%
1353,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,Maximum Number of Events That Can Be Attended,Medium,39.0%,12.0%
1365,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,How Many Numbers Are Smaller Than the Current Number,Easy,87.4%,12.0%
1373,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,Maximum Sum BST in Binary Tree,Hard,47.1%,12.0%
1381,https://leetcode.com/problems/design-a-stack-with-increment-operation,Design a Stack With Increment Operation,Medium,79.9%,12.0%
1387,https://leetcode.com/problems/sort-integers-by-the-power-value,Sort Integers by The Power Value,Medium,71.7%,12.0%
1390,https://leetcode.com/problems/four-divisors,Four Divisors,Medium,56.6%,12.0%
1405,https://leetcode.com/problems/longest-happy-string,Longest Happy String,Medium,65.5%,12.0%
1423,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,Maximum Points You Can Obtain from Cards,Medium,57.5%,12.0%
1483,https://leetcode.com/problems/kth-ancestor-of-a-tree-node,Kth Ancestor of a Tree Node,Hard,37.4%,12.0%
1489,https://leetcode.com/problems/find-critical-and-pseudo-critical-edges-in-minimum-spanning-tree,Find Critical and Pseudo-Critical Edges in Minimum Spanning Tree,Hard,66.4%,12.0%
1492,https://leetcode.com/problems/the-kth-factor-of-n,The kth Factor of n,Medium,70.3%,12.0%
1518,https://leetcode.com/problems/water-bottles,Water Bottles,Easy,72.6%,12.0%
1528,https://leetcode.com/problems/shuffle-string,Shuffle String,Easy,85.4%,12.0%
1547,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,Minimum Cost to Cut a Stick,Hard,63.0%,12.0%
1572,https://leetcode.com/problems/matrix-diagonal-sum,Matrix Diagonal Sum,Easy,84.2%,12.0%
1574,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,Shortest Subarray to be Removed to Make Array Sorted,Medium,51.3%,12.0%
1583,https://leetcode.com/problems/count-unhappy-friends,Count Unhappy Friends,Medium,62.5%,12.0%
1610,https://leetcode.com/problems/maximum-number-of-visible-points,Maximum Number of Visible Points,Hard,38.1%,12.0%
1637,https://leetcode.com/problems/widest-vertical-area-between-two-points-containing-no-points,Widest Vertical Area Between Two Points Containing No Points,Easy,87.1%,12.0%
1657,https://leetcode.com/problems/determine-if-two-strings-are-close,Determine if Two Strings Are Close,Medium,54.3%,12.0%
1658,https://leetcode.com/problems/minimum-operations-to-reduce-x-to-zero,Minimum Operations to Reduce X to Zero,Medium,40.5%,12.0%
1700,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,Number of Students Unable to Eat Lunch,Easy,79.5%,12.0%
1769,https://leetcode.com/problems/minimum-number-of-operations-to-move-all-balls-to-each-box,Minimum Number of Operations to Move All Balls to Each Box,Medium,90.1%,12.0%
1781,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,Sum of Beauty of All Substrings,Medium,73.9%,12.0%
1784,https://leetcode.com/problems/check-if-binary-string-has-at-most-one-segment-of-ones,Check if Binary String Has at Most One Segment of Ones,Easy,49.1%,12.0%
1801,https://leetcode.com/problems/number-of-orders-in-the-backlog,Number of Orders in the Backlog,Medium,53.9%,12.0%
1855,https://leetcode.com/problems/maximum-distance-between-a-pair-of-values,Maximum Distance Between a Pair of Values,Medium,61.3%,12.0%
1859,https://leetcode.com/problems/sorting-the-sentence,Sorting the Sentence,Easy,84.1%,12.0%
1882,https://leetcode.com/problems/process-tasks-using-servers,Process Tasks Using Servers,Medium,41.9%,12.0%
1886,https://leetcode.com/problems/determine-whether-matrix-can-be-obtained-by-rotation,Determine Whether Matrix Can Be Obtained By Rotation,Easy,68.2%,12.0%
1895,https://leetcode.com/problems/largest-magic-square,Largest Magic Square,Medium,75.2%,12.0%
1901,https://leetcode.com/problems/find-a-peak-element-ii,Find a Peak Element II,Medium,54.7%,12.0%
1903,https://leetcode.com/problems/largest-odd-number-in-string,Largest Odd Number in String,Easy,67.3%,12.0%
1920,https://leetcode.com/problems/build-array-from-permutation,Build Array from Permutation,Easy,91.1%,12.0%
1949,https://leetcode.com/problems/strong-friendship,Strong Friendship,Medium,54.6%,12.0%
1978,https://leetcode.com/problems/employees-whose-manager-left-the-company,Employees Whose Manager Left the Company,Easy,48.7%,12.0%
1984,https://leetcode.com/problems/minimum-difference-between-highest-and-lowest-of-k-scores,Minimum Difference Between Highest and Lowest of K Scores,Easy,66.3%,12.0%
1996,https://leetcode.com/problems/the-number-of-weak-characters-in-the-game,The Number of Weak Characters in the Game,Medium,44.5%,12.0%
2009,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-continuous,Minimum Number of Operations to Make Array Continuous,Hard,52.0%,12.0%
2043,https://leetcode.com/problems/simple-bank-system,Simple Bank System,Medium,69.7%,12.0%
2073,https://leetcode.com/problems/time-needed-to-buy-tickets,Time Needed to Buy Tickets,Easy,72.5%,12.0%
2075,https://leetcode.com/problems/decode-the-slanted-ciphertext,Decode the Slanted Ciphertext,Medium,67.6%,12.0%
2078,https://leetcode.com/problems/two-furthest-houses-with-different-colors,Two Furthest Houses With Different Colors,Easy,71.8%,12.0%
2090,https://leetcode.com/problems/k-radius-subarray-averages,K Radius Subarray Averages,Medium,46.2%,12.0%
2094,https://leetcode.com/problems/finding-3-digit-even-numbers,Finding 3-Digit Even Numbers,Easy,78.8%,12.0%
2154,https://leetcode.com/problems/keep-multiplying-found-values-by-two,Keep Multiplying Found Values by Two,Easy,75.0%,12.0%
2164,https://leetcode.com/problems/sort-even-and-odd-indices-independently,Sort Even and Odd Indices Independently,Easy,63.3%,12.0%
2351,https://leetcode.com/problems/first-letter-to-appear-twice,First Letter to Appear Twice,Easy,75.0%,12.0%
2356,https://leetcode.com/problems/number-of-unique-subjects-taught-by-each-teacher,Number of Unique Subjects Taught by Each Teacher,Easy,89.2%,12.0%
2483,https://leetcode.com/problems/minimum-penalty-for-a-shop,Minimum Penalty for a Shop,Medium,71.2%,12.0%
2528,https://leetcode.com/problems/maximize-the-minimum-powered-city,Maximize the Minimum Powered City,Hard,61.7%,12.0%
2535,https://leetcode.com/problems/difference-between-element-sum-and-digit-sum-of-an-array,Difference Between Element Sum and Digit Sum of an Array,Easy,85.3%,12.0%
2589,https://leetcode.com/problems/minimum-time-to-complete-all-tasks,Minimum Time to Complete All Tasks,Hard,39.9%,12.0%
2595,https://leetcode.com/problems/number-of-even-and-odd-bits,Number of Even and Odd Bits,Easy,73.5%,12.0%
2615,https://leetcode.com/problems/sum-of-distances,Sum of Distances,Medium,50.1%,12.0%
2633,https://leetcode.com/problems/convert-object-to-json-string,Convert Object to JSON String,Medium,78.0%,12.0%
2635,https://leetcode.com/problems/apply-transform-over-each-element-in-array,Apply Transform Over Each Element in Array,Easy,86.2%,12.0%
2665,https://leetcode.com/problems/counter-ii,Counter II,Easy,81.2%,12.0%
2666,https://leetcode.com/problems/allow-one-function-call,Allow One Function Call,Easy,86.6%,12.0%
2707,https://leetcode.com/problems/extra-characters-in-a-string,Extra Characters in a String,Medium,57.3%,12.0%
2715,https://leetcode.com/problems/timeout-cancellation,Timeout Cancellation,Easy,89.5%,12.0%
2724,https://leetcode.com/problems/sort-by,Sort By,Easy,83.0%,12.0%
2751,https://leetcode.com/problems/robot-collisions,Robot Collisions,Hard,61.6%,12.0%
2812,https://leetcode.com/problems/find-the-safest-path-in-a-grid,Find the Safest Path in a Grid,Medium,48.7%,12.0%
2815,https://leetcode.com/problems/max-pair-sum-in-an-array,Max Pair Sum in an Array,Easy,60.6%,12.0%
2824,https://leetcode.com/problems/count-pairs-whose-sum-is-less-than-target,Count Pairs Whose Sum is Less than Target,Easy,87.7%,12.0%
2943,https://leetcode.com/problems/maximize-area-of-square-hole-in-grid,Maximize Area of Square Hole in Grid,Medium,61.9%,12.0%
2946,https://leetcode.com/problems/matrix-similarity-after-cyclic-shifts,Matrix Similarity After Cyclic Shifts,Easy,74.3%,12.0%
2974,https://leetcode.com/problems/minimum-number-game,Minimum Number Game,Easy,85.5%,12.0%
3013,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-ii,Divide an Array Into Subarrays With Minimum Cost II,Hard,54.7%,12.0%
3014,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-i,Minimum Number of Pushes to Type Word I,Easy,67.1%,12.0%
3021,https://leetcode.com/problems/alice-and-bob-playing-flower-game,Alice and Bob Playing Flower Game,Medium,60.0%,12.0%
3027,https://leetcode.com/problems/find-the-number-of-ways-to-place-people-ii,Find the Number of Ways to Place People II,Hard,64.4%,12.0%
3043,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,Find the Length of the Longest Common Prefix,Medium,57.1%,12.0%
3217,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,Delete Nodes From Linked List Present in Array,Medium,69.5%,12.0%
3289,https://leetcode.com/problems/the-two-sneaky-numbers-of-digitville,The Two Sneaky Numbers of Digitville,Easy,89.8%,12.0%
3296,https://leetcode.com/problems/minimum-number-of-seconds-to-make-mountain-height-zero,Minimum Number of Seconds to Make Mountain Height Zero,Medium,58.3%,12.0%
3314,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i,Construct the Minimum Bitwise Array I,Easy,85.2%,12.0%
3321,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-ii,Find X-Sum of All K-Long Subarrays II,Hard,41.1%,12.0%
3379,https://leetcode.com/problems/transformed-array,Transformed Array,Easy,70.5%,12.0%
3380,https://leetcode.com/problems/maximum-area-rectangle-with-point-constraints-i,Maximum Area Rectangle With Point Constraints I,Medium,51.6%,12.0%
3381,https://leetcode.com/problems/maximum-subarray-sum-with-length-divisible-by-k,Maximum Subarray Sum With Length Divisible by K,Medium,49.7%,12.0%
3454,https://leetcode.com/problems/separate-squares-ii,Separate Squares II,Hard,59.7%,12.0%
3488,https://leetcode.com/problems/closest-equal-element-queries,Closest Equal Element Queries,Medium,51.4%,12.0%
3532,https://leetcode.com/problems/path-existence-queries-in-a-graph-i,Path Existence Queries in a Graph I,Medium,55.4%,12.0%
3541,https://leetcode.com/problems/find-most-frequent-vowel-and-consonant,Find Most Frequent Vowel and Consonant,Easy,89.3%,12.0%
3550,https://leetcode.com/problems/smallest-index-with-digit-sum-equal-to-index,Smallest Index With Digit Sum Equal to Index,Easy,80.2%,12.0%
3573,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-v,Best Time to Buy and Sell Stock V,Medium,60.7%,12.0%
3577,https://leetcode.com/problems/count-the-number-of-computer-unlocking-permutations,Count the Number of Computer Unlocking Permutations,Medium,59.0%,12.0%
3578,https://leetcode.com/problems/count-partitions-with-max-min-difference-at-most-k,Count Partitions With Max-Min Difference at Most K,Medium,58.7%,12.0%
3586,https://leetcode.com/problems/find-covid-recovery-patients,Find COVID Recovery Patients,Medium,41.9%,12.0%
3592,https://leetcode.com/problems/inverse-coin-change,Inverse Coin Change,Medium,51.8%,12.0%
3623,https://leetcode.com/problems/count-number-of-trapezoids-i,Count Number of Trapezoids I,Medium,48.1%,12.0%
3643,https://leetcode.com/problems/flip-square-submatrix-vertically,Flip Square Submatrix Vertically,Easy,79.4%,12.0%
3664,https://leetcode.com/problems/two-letter-card-game,Two-Letter Card Game,Medium,12.6%,12.0%
3710,https://leetcode.com/problems/maximum-partition-factor,Maximum Partition Factor,Hard,31.6%,12.0%
3713,https://leetcode.com/problems/longest-balanced-substring-i,Longest Balanced Substring I,Medium,69.7%,12.0%
3719,https://leetcode.com/problems/longest-balanced-subarray-i,Longest Balanced Subarray I,Medium,65.6%,12.0%
3741,https://leetcode.com/problems/minimum-distance-between-three-equal-elements-ii,Minimum Distance Between Three Equal Elements II,Medium,74.9%,12.0%
3751,https://leetcode.com/problems/total-waviness-of-numbers-in-range-i,Total Waviness of Numbers in Range I,Medium,80.7%,12.0%
3803,https://leetcode.com/problems/count-residue-prefixes,Count Residue Prefixes,Easy,65.6%,12.0%
3824,https://leetcode.com/problems/minimum-k-to-reduce-array-within-limit,Minimum K to Reduce Array Within Limit,Medium,41.1%,12.0%
3850,https://leetcode.com/problems/count-sequences-to-k,Count Sequences to K,Hard,36.0%,12.0%
3894,https://leetcode.com/problems/traffic-signal-color,Traffic Signal Color,Easy,82.9%,12.0%
